timestamp,temperature
2024-01-06 04:58:00,37.14809926245371
2024-01-06 04:59:00,59.70507443706745
2024-01-06 05:00:00,59.170516296693144
2024-01-06 05:01:00,60.31450895009817
2024-01-06 05:02:00,60.42026602850028
2024-01-06 05:03:00,60.597859997693696
2024-01-06 05:04:00,61.31421143730561
2024-01-06 05:05:00,58.328166283252784
2024-01-06 05:06:00,61.2848760052529
2024-01-06 05:07:00,61.32984332460343
2024-01-06 05:08:00,57.947790625848064
2024-01-06 05:09:00,58.85936345411224
2024-01-06 05:10:00,61.06614877433886
2024-01-06 05:11:00,60.075087524625076
2024-01-06 05:12:00,61.01774978061844
2024-01-06 05:13:00,59.189340781717945
2024-01-06 05:14:00,60.18393876987758
2024-01-06 05:15:00,58.68196638777721
2024-01-06 05:16:00,59.5785883194657
2024-01-06 05:17:00,57.97658605486394
2024-01-06 05:18:00,59.83152475904357
2024-01-06 05:19:00,59.74974039638642
2024-01-06 05:20:00,59.787434438893456
2024-01-06 05:21:00,61.73692369917648
2024-01-06 05:22:00,58.96424577886088
2024-01-06 05:23:00,59.10687779647531
2024-01-06 05:24:00,59.18801432926304
2024-01-06 05:25:00,60.032482542254236
2024-01-06 05:26:00,59.993955462311874
2024-01-06 05:27:00,60.291460149381805
2024-01-06 05:28:00,59.438015397519926
2024-01-06 05:29:00,59.306024525617524
2024-01-06 05:30:00,37.2866597662971
2024-01-06 05:31:00,59.74671586430614
2024-01-06 05:32:00,59.2108729240725
2024-01-06 05:33:00,58.87986865604732
2024-01-06 05:34:00,59.18589185933583
2024-01-06 05:35:00,59.51941235456441
2024-01-06 05:36:00,58.67664355723552
2024-01-06 05:37:00,59.90358158474279
2024-01-06 05:38:00,58.762119545373814
2024-01-06 05:39:00,60.51709179020925
2024-01-06 05:40:00,59.985105859286
2024-01-06 05:41:00,59.46867639359959
2024-01-06 05:42:00,59.888353338081515
2024-01-06 05:43:00,59.28559061520117
2024-01-06 05:44:00,62.161868198477194
2024-01-06 05:45:00,61.21816050102516
2024-01-06 05:46:00,61.351254519470416
2024-01-06 05:47:00,59.99764027504395
2024-01-06 05:48:00,59.924167354106785
2024-01-06 05:49:00,58.769106067973674
2024-01-06 05:50:00,57.71697754153602
2024-01-06 05:51:00,60.29242419644335
2024-01-06 05:52:00,61.47170742748904
2024-01-06 05:53:00,60.69768759979748
2024-01-06 05:54:00,60.607365405518145
2024-01-06 05:55:00,59.17346375982311
2024-01-06 05:56:00,61.820549973299826
2024-01-06 05:57:00,59.85803106745928
2024-01-06 05:58:00,61.05016704723743
2024-01-06 05:59:00,59.489561255096184
2024-01-06 06:00:00,61.276232291437466
2024-01-06 06:01:00,58.962437884043034
2024-01-06 06:02:00,61.692342025228285
2024-01-06 06:03:00,59.26550025406032
2024-01-06 06:04:00,61.830382830520556
2024-01-06 06:05:00,59.77381281171044
2024-01-06 06:06:00,60.69894693219247
2024-01-06 06:07:00,59.31807760676956
2024-01-06 06:08:00,59.98889010952639
2024-01-06 06:09:00,36.61488990406592
2024-01-06 06:10:00,61.11285118117122
2024-01-06 06:11:00,59.70826834772247
2024-01-06 06:12:00,60.105674355544096
2024-01-06 06:13:00,59.656496862081475
2024-01-06 06:14:00,60.31355779242869
2024-01-06 06:15:00,58.7169889179989
2024-01-06 06:16:00,59.40021525261665
2024-01-06 06:17:00,60.83989269746762
2024-01-06 06:18:00,59.48729879621699
2024-01-06 06:19:00,58.99814739161452
2024-01-06 06:20:00,61.09253711417106
2024-01-06 06:21:00,60.541365652346165
2024-01-06 06:22:00,61.576617205566556
2024-01-06 06:23:00,61.63858177468901
2024-01-06 06:24:00,60.103725790651296
2024-01-06 06:25:00,60.05426152345145
2024-01-06 06:26:00,61.537317708681485
2024-01-06 06:27:00,59.570569041102445
2024-01-06 06:28:00,58.04896743407064
2024-01-06 06:29:00,58.21217540446924
2024-01-06 06:30:00,60.834328363160246
2024-01-06 06:31:00,59.215585790122596
2024-01-06 06:32:00,58.321765419677035
2024-01-06 06:33:00,58.7277830977989
2024-01-06 06:34:00,60.376227331907245
2024-01-06 06:35:00,59.18457566182369
2024-01-06 06:36:00,59.19251445566844
2024-01-06 06:37:00,60.09574893393813
2024-01-06 06:38:00,61.02820031680217
2024-01-06 06:39:00,60.68384181576663
2024-01-06 06:40:00,59.25147614676368
2024-01-06 06:41:00,60.94593536771041
2024-01-06 06:42:00,59.78900276756041
2024-01-06 06:43:00,56.858479332517135
2024-01-06 06:44:00,59.85696818110018
2024-01-06 06:45:00,59.02540904445274
2024-01-06 06:46:00,61.16955088505609
2024-01-06 06:47:00,60.972615539575074
2024-01-06 06:48:00,60.06498107530423
2024-01-06 06:49:00,58.991459215260875
2024-01-06 06:50:00,60.30210735635556
2024-01-06 06:51:00,61.1992771543142
2024-01-06 06:52:00,58.36165582324832
2024-01-06 06:53:00,59.081396025107075
2024-01-06 06:54:00,58.226168193998625
2024-01-06 06:55:00,59.547459148183556
2024-01-06 06:56:00,60.09455902455256
2024-01-06 06:57:00,62.71728563677583
2024-01-06 06:58:00,59.31738852624957
2024-01-06 06:59:00,57.51253625421847
2024-01-06 07:00:00,41.15968970507397
2024-01-06 07:01:00,60.23835011889904
2024-01-06 07:02:00,58.65299410611285
2024-01-06 07:03:00,58.43522196734796
2024-01-06 07:04:00,58.03803135630041
2024-01-06 07:05:00,60.86853446640265
2024-01-06 07:06:00,58.472914489857395
2024-01-06 07:07:00,59.41495715081217
2024-01-06 07:08:00,61.01811309123637
2024-01-06 07:09:00,59.952863299089785
2024-01-06 07:10:00,59.05275680250079
2024-01-06 07:11:00,61.446643441485655
2024-01-06 07:12:00,59.59141292909045
2024-01-06 07:13:00,58.163601220833606
2024-01-06 07:14:00,59.863037812018476
2024-01-06 07:15:00,58.86137215444551
2024-01-06 07:16:00,60.25728261177837
2024-01-06 07:17:00,58.559526089516815
2024-01-06 07:18:00,59.4683246465439
2024-01-06 07:19:00,59.44971657648231
2024-01-06 07:20:00,59.532159573845874
2024-01-06 07:21:00,58.59166757260255
2024-01-06 07:22:00,57.13313579498664
2024-01-06 07:23:00,60.50236342241149
2024-01-06 07:24:00,59.42044257239908
2024-01-06 07:25:00,58.80209008493712
2024-01-06 07:26:00,59.63867503060946
2024-01-06 07:27:00,59.117834157247806
2024-01-06 07:28:00,58.924871167755335
2024-01-06 07:29:00,60.81254953972428
2024-01-06 07:30:00,60.920059183447314
2024-01-06 07:31:00,84.60815630256647
2024-01-06 07:32:00,59.07335034239612
2024-01-06 07:33:00,58.74479266981151
2024-01-06 07:34:00,58.42809847803668
2024-01-06 07:35:00,58.07334605493657
2024-01-06 07:36:00,58.25935435739357
2024-01-06 07:37:00,58.286593997997656
2024-01-06 07:38:00,60.309553247555485
2024-01-06 07:39:00,59.000200810743465
2024-01-06 07:40:00,57.69240676916203
2024-01-06 07:41:00,59.13917721025087
2024-01-06 07:42:00,59.454756992112294
2024-01-06 07:43:00,59.79065695927304
2024-01-06 07:44:00,59.57863539876699
2024-01-06 07:45:00,59.54345028887372
2024-01-06 07:46:00,57.67880265177659
2024-01-06 07:47:00,59.236581844005265
2024-01-06 07:48:00,60.274915961797056
2024-01-06 07:49:00,59.75121020881713
2024-01-06 07:50:00,58.779946939318656
2024-01-06 07:51:00,58.27226326059315
2024-01-06 07:52:00,60.03464256628761
2024-01-06 07:53:00,58.4460579863047
2024-01-06 07:54:00,57.18162172671434
2024-01-06 07:55:00,59.17519564739149
2024-01-06 07:56:00,60.08258589405658
2024-01-06 07:57:00,59.0091516977324
2024-01-06 07:58:00,57.137762951079104
2024-01-06 07:59:00,59.26936635805367
2024-01-06 08:00:00,57.698143416528474
2024-01-06 08:01:00,57.560767929953066
2024-01-06 08:02:00,58.81628463440502
2024-01-06 08:03:00,58.79980800978519
2024-01-06 08:04:00,59.43438882790633
2024-01-06 08:05:00,57.18239343615432
2024-01-06 08:06:00,56.99363679501166
2024-01-06 08:07:00,60.73241372662199
2024-01-06 08:08:00,59.87565568362747
2024-01-06 08:09:00,59.84436234442866
2024-01-06 08:10:00,58.85530414959728
2024-01-06 08:11:00,59.51226276893536
2024-01-06 08:12:00,58.31931987771396
2024-01-06 08:13:00,58.449532144078894
2024-01-06 08:14:00,57.83121466302372
2024-01-06 08:15:00,59.309659484114974
2024-01-06 08:16:00,58.695651618943174
2024-01-06 08:17:00,58.62464184890188
2024-01-06 08:18:00,57.44693958231456
2024-01-06 08:19:00,56.83717593294035
2024-01-06 08:20:00,57.72131008716518
2024-01-06 08:21:00,59.89922219484625
2024-01-06 08:22:00,57.23913997135458
2024-01-06 08:23:00,58.28652852035139
2024-01-06 08:24:00,58.25505441786878
2024-01-06 08:25:00,57.433050090174916
2024-01-06 08:26:00,57.067801453251676
2024-01-06 08:27:00,57.573411285499176
2024-01-06 08:28:00,56.661189269498976
2024-01-06 08:29:00,57.402487219727924
2024-01-06 08:30:00,58.927522961526506
2024-01-06 08:31:00,55.77195719342033
2024-01-06 08:32:00,58.130838240607794
2024-01-06 08:33:00,58.61006300148429
2024-01-06 08:34:00,58.27811774263301
2024-01-06 08:35:00,30.029077076864723
2024-01-06 08:36:00,57.089042823537106
2024-01-06 08:37:00,58.20504384693387
2024-01-06 08:38:00,57.84129241050952
2024-01-06 08:39:00,58.77411608899418
2024-01-06 08:40:00,57.5881911727952
2024-01-06 08:41:00,55.99429915983476
2024-01-06 08:42:00,58.25792322520234
2024-01-06 08:43:00,57.26336628351578
2024-01-06 08:44:00,58.08564684303664
2024-01-06 08:45:00,57.8914372807797
2024-01-06 08:46:00,56.20919444590642
2024-01-06 08:47:00,58.91359482382024
2024-01-06 08:48:00,57.04325284762237
2024-01-06 08:49:00,57.35449414721665
2024-01-06 08:50:00,57.79530424665942
2024-01-06 08:51:00,57.39217888327168
2024-01-06 08:52:00,56.606390362996684
2024-01-06 08:53:00,56.683960066476494
2024-01-06 08:54:00,57.24407007817126
2024-01-06 08:55:00,57.92620892109898
2024-01-06 08:56:00,55.48567523872408
2024-01-06 08:57:00,57.06114974163159
2024-01-06 08:58:00,57.542413473601094
2024-01-06 08:59:00,57.28172506298086
2024-01-06 09:00:00,57.717112365669216
2024-01-06 09:01:00,58.00710276128701
2024-01-06 09:02:00,56.60130011634136
2024-01-06 09:03:00,56.042773924440546
2024-01-06 09:04:00,58.17114317797677
2024-01-06 09:05:00,57.35924867974781
2024-01-06 09:06:00,57.03048092207153
2024-01-06 09:07:00,55.91049981687854
2024-01-06 09:08:00,56.557960781032065
2024-01-06 09:09:00,56.49272711901134
2024-01-06 09:10:00,57.15267727650364
2024-01-06 09:11:00,56.46840585007876
2024-01-06 09:12:00,57.34659355665562
2024-01-06 09:13:00,56.04179988152472
2024-01-06 09:14:00,56.43324099132882
2024-01-06 09:15:00,56.19114351626863
2024-01-06 09:16:00,54.96781068385229
2024-01-06 09:17:00,57.18746926685953
2024-01-06 09:18:00,57.14861383601016
2024-01-06 09:19:00,56.58328364944687
2024-01-06 09:20:00,57.14761220244589
2024-01-06 09:21:00,57.06836432864947
2024-01-06 09:22:00,57.17182455848162
2024-01-06 09:23:00,55.584762043621616
2024-01-06 09:24:00,54.51035999975758
2024-01-06 09:25:00,54.86543224119799
2024-01-06 09:26:00,56.06427367361919
2024-01-06 09:27:00,56.59621823437796
2024-01-06 09:28:00,55.36934667053232
2024-01-06 09:29:00,57.50600654559486
2024-01-06 09:30:00,54.39650083664768
2024-01-06 09:31:00,56.2204371286141
2024-01-06 09:32:00,55.717090515953984
2024-01-06 09:33:00,55.50238973231355
2024-01-06 09:34:00,57.85251255145134
2024-01-06 09:35:00,56.75980837685826
2024-01-06 09:36:00,56.32213072138573
2024-01-06 09:37:00,55.770697065087404
2024-01-06 09:38:00,57.2409539602253
2024-01-06 09:39:00,54.26745906640023
2024-01-06 09:40:00,56.73339780322432
2024-01-06 09:41:00,56.23778380116484
2024-01-06 09:42:00,54.22781011019338
2024-01-06 09:43:00,55.135811615688226
2024-01-06 09:44:00,53.51466622247881
2024-01-06 09:45:00,55.644925575945216
2024-01-06 09:46:00,56.79791531851287
2024-01-06 09:47:00,54.43130945596604
2024-01-06 09:48:00,58.080380153550244
2024-01-06 09:49:00,53.665670102982716
2024-01-06 09:50:00,54.724591258742
2024-01-06 09:51:00,54.03838298364432
2024-01-06 09:52:00,54.99174480358475
2024-01-06 09:53:00,54.5727867238528
2024-01-06 09:54:00,54.54657314854885
2024-01-06 09:55:00,81.42645337556932
2024-01-06 09:56:00,54.77576085528024
2024-01-06 09:57:00,55.843591008189534
2024-01-06 09:58:00,56.074217875345994
2024-01-06 09:59:00,55.029041943425696
2024-01-06 10:00:00,54.43917922223435
2024-01-06 10:01:00,54.63327736080726
2024-01-06 10:02:00,54.92258981722553
2024-01-06 10:03:00,54.1731988061572
2024-01-06 10:04:00,55.076715403201284
2024-01-06 10:05:00,79.93400938767856
2024-01-06 10:06:00,52.64368068446455
2024-01-06 10:07:00,55.40355907539067
2024-01-06 10:08:00,54.184856249598354
2024-01-06 10:09:00,54.12005410156164
2024-01-06 10:10:00,55.089116603262916
2024-01-06 10:11:00,54.84012596344751
2024-01-06 10:12:00,53.890906731121134
2024-01-06 10:13:00,55.2762792506174
2024-01-06 10:14:00,54.67692646654876
2024-01-06 10:15:00,54.48522158697931
2024-01-06 10:16:00,54.707853596371976
2024-01-06 10:17:00,53.600463721214
2024-01-06 10:18:00,54.6098202035179
2024-01-06 10:19:00,54.00529242059578
2024-01-06 10:20:00,54.191762314708214
2024-01-06 10:21:00,53.263167290313454
2024-01-06 10:22:00,52.53577017667055
2024-01-06 10:23:00,52.42213967623297
2024-01-06 10:24:00,53.75601520395418
2024-01-06 10:25:00,54.55914793393286
2024-01-06 10:26:00,53.70839843640391
2024-01-06 10:27:00,53.73780244498708
2024-01-06 10:28:00,53.97203207314744
2024-01-06 10:29:00,54.09387988744565
2024-01-06 10:30:00,52.431890921455356
2024-01-06 10:31:00,54.00878441497316
2024-01-06 10:32:00,54.817448465069134
2024-01-06 10:33:00,55.0432435218674
2024-01-06 10:34:00,54.44858785220518
2024-01-06 10:35:00,52.57301178919808
2024-01-06 10:36:00,53.61275399271531
2024-01-06 10:37:00,53.60800863341315
2024-01-06 10:38:00,51.8623252026762
2024-01-06 10:39:00,53.436684757335705
2024-01-06 10:40:00,54.75746069524983
2024-01-06 10:41:00,54.009235435866145
2024-01-06 10:42:00,53.2326524690388
2024-01-06 10:43:00,52.881385880776236
2024-01-06 10:44:00,53.15813957755675
2024-01-06 10:45:00,52.486507495099765
2024-01-06 10:46:00,52.81820590399506
2024-01-06 10:47:00,52.53991780766964
2024-01-06 10:48:00,53.18444322813522
2024-01-06 10:49:00,52.61232873210807
2024-01-06 10:50:00,52.28913303693901
2024-01-06 10:51:00,52.81171004783948
2024-01-06 10:52:00,55.125264242721684
2024-01-06 10:53:00,52.4598931500019
2024-01-06 10:54:00,51.50491354129795
2024-01-06 10:55:00,52.26142799588907
2024-01-06 10:56:00,51.960817116458664
2024-01-06 10:57:00,52.02330516057374
2024-01-06 10:58:00,53.09299920991176
2024-01-06 10:59:00,54.16878396805128
2024-01-06 11:00:00,50.49831187565887
2024-01-06 11:01:00,50.77639339922958
2024-01-06 11:02:00,52.775690062366344
2024-01-06 11:03:00,53.128445593662896
2024-01-06 11:04:00,52.65886339500006
2024-01-06 11:05:00,52.39315845214501
2024-01-06 11:06:00,52.96370086722706
2024-01-06 11:07:00,52.90330633975848
2024-01-06 11:08:00,50.235525657892914
2024-01-06 11:09:00,52.21153580662029
2024-01-06 11:10:00,50.95659212668069
2024-01-06 11:11:00,52.37735545813599
2024-01-06 11:12:00,53.44285576688925
2024-01-06 11:13:00,50.49750642517601
2024-01-06 11:14:00,52.24490098510793
2024-01-06 11:15:00,51.15598135201621
2024-01-06 11:16:00,52.67291799969658
2024-01-06 11:17:00,51.37006516099728
2024-01-06 11:18:00,52.16721067355133
2024-01-06 11:19:00,51.59891627832029
2024-01-06 11:20:00,55.04343444260179
2024-01-06 11:21:00,53.10627645303593
2024-01-06 11:22:00,51.775267137940745
2024-01-06 11:23:00,49.8629886047997
2024-01-06 11:24:00,51.5365746961475
2024-01-06 11:25:00,51.21809865113296
2024-01-06 11:26:00,48.79769714591958
2024-01-06 11:27:00,51.5206055618372
2024-01-06 11:28:00,50.36876744830803
2024-01-06 11:29:00,50.89004561992202
2024-01-06 11:30:00,50.78663685582651
2024-01-06 11:31:00,52.95807355610561
2024-01-06 11:32:00,49.699741641095486
2024-01-06 11:33:00,71.64423392696678
2024-01-06 11:34:00,50.69015780731756
2024-01-06 11:35:00,52.1549070355831
2024-01-06 11:36:00,51.07997366659508
2024-01-06 11:37:00,51.472025609647474
2024-01-06 11:38:00,51.3603608869491
2024-01-06 11:39:00,51.471749910711196
2024-01-06 11:40:00,51.38359170379276
2024-01-06 11:41:00,49.90599772882717
2024-01-06 11:42:00,51.437272632613116
2024-01-06 11:43:00,51.637642185622575
2024-01-06 11:44:00,49.01910062395646
2024-01-06 11:45:00,51.50037266438843
2024-01-06 11:46:00,49.60272286860363
2024-01-06 11:47:00,50.893157642270715
2024-01-06 11:48:00,51.21692360017087
2024-01-06 11:49:00,49.30411123986802
2024-01-06 11:50:00,50.95368095635391
2024-01-06 11:51:00,48.900436031175694
2024-01-06 11:52:00,50.940190629103604
2024-01-06 11:53:00,49.594135950402894
2024-01-06 11:54:00,50.264040112818215
2024-01-06 11:55:00,52.10011337880642
2024-01-06 11:56:00,49.785227063391076
2024-01-06 11:57:00,50.15758479345233
2024-01-06 11:58:00,51.25357678040355
2024-01-06 11:59:00,50.727034573301204
2024-01-06 12:00:00,48.4816382851481
2024-01-06 12:01:00,48.77184032156373
2024-01-06 12:02:00,50.394760853237734
2024-01-06 12:03:00,50.08153989667172
2024-01-06 12:04:00,50.532172828797734
2024-01-06 12:05:00,49.425347131677306
2024-01-06 12:06:00,50.42768709493252
2024-01-06 12:07:00,50.04532841769293
2024-01-06 12:08:00,49.45462212086114
2024-01-06 12:09:00,48.38119097846349
2024-01-06 12:10:00,51.56992406117842
2024-01-06 12:11:00,50.994238060747875
2024-01-06 12:12:00,48.869289688166184
2024-01-06 12:13:00,49.80648267382137
2024-01-06 12:14:00,48.614015525564135
2024-01-06 12:15:00,49.9729296892063
2024-01-06 12:16:00,47.77000278060569
2024-01-06 12:17:00,47.973827021040705
2024-01-06 12:18:00,49.58146179311696
2024-01-06 12:19:00,48.292039220541064
2024-01-06 12:20:00,48.576510240530574
2024-01-06 12:21:00,48.32118486671199
2024-01-06 12:22:00,48.11493916543548
2024-01-06 12:23:00,49.55770736690327
2024-01-06 12:24:00,48.69942687447435
2024-01-06 12:25:00,48.432399634823035
2024-01-06 12:26:00,49.51174423313957
2024-01-06 12:27:00,48.40946408343644
2024-01-06 12:28:00,48.59242984167423
2024-01-06 12:29:00,48.39726772718653
2024-01-06 12:30:00,47.29897135278178
2024-01-06 12:31:00,49.920783678016576
2024-01-06 12:32:00,51.199469268188295
2024-01-06 12:33:00,50.09412871958016
2024-01-06 12:34:00,50.37403929329515
2024-01-06 12:35:00,48.87922454048501
2024-01-06 12:36:00,46.35599693490517
2024-01-06 12:37:00,47.114117447839
2024-01-06 12:38:00,50.066514613300335
2024-01-06 12:39:00,48.81101481725236
2024-01-06 12:40:00,47.21113214508341
2024-01-06 12:41:00,47.66965772615033
2024-01-06 12:42:00,49.15546869984021
2024-01-06 12:43:00,47.94848704334142
2024-01-06 12:44:00,48.85989548209018
2024-01-06 12:45:00,48.81040582283575
2024-01-06 12:46:00,49.34798358424054
2024-01-06 12:47:00,48.81603395995717
2024-01-06 12:48:00,47.83865428630355
2024-01-06 12:49:00,47.99739781597107
2024-01-06 12:50:00,48.49286256976805
2024-01-06 12:51:00,51.00940655731965
2024-01-06 12:52:00,48.39495575929701
2024-01-06 12:53:00,47.74442259018992
2024-01-06 12:54:00,45.7714397287942
2024-01-06 12:55:00,47.06816107457833
2024-01-06 12:56:00,47.85675413216196
2024-01-06 12:57:00,47.48798873750377
2024-01-06 12:58:00,47.30394904171675
2024-01-06 12:59:00,48.934875880765915
2024-01-06 13:00:00,48.55312137659506
2024-01-06 13:01:00,47.45444847847992
2024-01-06 13:02:00,47.465783237385175
2024-01-06 13:03:00,48.69934163255735
2024-01-06 13:04:00,45.519576363184726
2024-01-06 13:05:00,46.48174524840091
2024-01-06 13:06:00,47.1667856045127
2024-01-06 13:07:00,46.019291764272815
2024-01-06 13:08:00,47.113640581621965
2024-01-06 13:09:00,46.31891567916355
2024-01-06 13:10:00,47.55059300598839
2024-01-06 13:11:00,45.72154151215218
2024-01-06 13:12:00,48.74518911054398
2024-01-06 13:13:00,47.28466792885313
2024-01-06 13:14:00,46.61337861054277
2024-01-06 13:15:00,47.91091193534392
2024-01-06 13:16:00,47.14650784204434
2024-01-06 13:17:00,47.16792158647237
2024-01-06 13:18:00,47.37872551251763
2024-01-06 13:19:00,45.30641765175987
2024-01-06 13:20:00,45.06751298285483
2024-01-06 13:21:00,46.68477668867778
2024-01-06 13:22:00,46.43257855851667
2024-01-06 13:23:00,46.5208407146537
2024-01-06 13:24:00,46.40775241442806
2024-01-06 13:25:00,46.14536343540423
2024-01-06 13:26:00,47.497833420326515
2024-01-06 13:27:00,46.133807920919125
2024-01-06 13:28:00,44.860273744295846
2024-01-06 13:29:00,46.951714697360295
2024-01-06 13:30:00,46.87274406071379
2024-01-06 13:31:00,45.40010951393095
2024-01-06 13:32:00,44.272410650244446
2024-01-06 13:33:00,45.365504087857865
2024-01-06 13:34:00,45.693767611537304
2024-01-06 13:35:00,46.18678689927795
2024-01-06 13:36:00,47.21915466478146
2024-01-06 13:37:00,46.4695358325046
2024-01-06 13:38:00,45.85787179862259
2024-01-06 13:39:00,45.01868159094502
2024-01-06 13:40:00,45.52471577537114
2024-01-06 13:41:00,45.941195484631734
2024-01-06 13:42:00,44.92613863265246
2024-01-06 13:43:00,45.80280563031183
2024-01-06 13:44:00,45.160511724111245
2024-01-06 13:45:00,45.436588534198506
2024-01-06 13:46:00,47.18148585947357
2024-01-06 13:47:00,45.6280200081895
2024-01-06 13:48:00,46.07124187495826
2024-01-06 13:49:00,43.96684670064462
2024-01-06 13:50:00,46.47261732280989
2024-01-06 13:51:00,44.80289953802195
2024-01-06 13:52:00,44.465316299735036
2024-01-06 13:53:00,46.04052703919403
2024-01-06 13:54:00,46.935806579870416
2024-01-06 13:55:00,46.479706942680686
2024-01-06 13:56:00,45.678746274226256
2024-01-06 13:57:00,46.85766682521506
2024-01-06 13:58:00,45.190955779601616
2024-01-06 13:59:00,45.694053887243
2024-01-06 14:00:00,47.0285486558124
2024-01-06 14:01:00,44.393216471986335
2024-01-06 14:02:00,44.8713279843868
2024-01-06 14:03:00,43.94658230792466
2024-01-06 14:04:00,45.31225951490999
2024-01-06 14:05:00,43.41522686500176
2024-01-06 14:06:00,45.76114394885376
2024-01-06 14:07:00,44.542347909343306
2024-01-06 14:08:00,44.51682818704682
2024-01-06 14:09:00,44.874742923301746
2024-01-06 14:10:00,46.00660985831213
2024-01-06 14:11:00,45.31020458495634
2024-01-06 14:12:00,44.823696114233165
2024-01-06 14:13:00,44.42397792130032
2024-01-06 14:14:00,45.54036346518465
2024-01-06 14:15:00,46.14829505163939
2024-01-06 14:16:00,44.38970272602263
2024-01-06 14:17:00,45.65242251889782
2024-01-06 14:18:00,42.94416804918305
2024-01-06 14:19:00,43.72732482533615
2024-01-06 14:20:00,44.75150931245555
2024-01-06 14:21:00,44.38406154942168
2024-01-06 14:22:00,43.48176586809776
2024-01-06 14:23:00,44.82076419935751
2024-01-06 14:24:00,43.38907338717113
2024-01-06 14:25:00,43.57672439671273
2024-01-06 14:26:00,43.090629216067825
2024-01-06 14:27:00,43.1696399192162
2024-01-06 14:28:00,44.61039755203657
2024-01-06 14:29:00,45.05496922260143
2024-01-06 14:30:00,43.05504954096509
2024-01-06 14:31:00,44.707649495454035
2024-01-06 14:32:00,42.14549175054279
2024-01-06 14:33:00,42.84500709636564
2024-01-06 14:34:00,44.40441148262389
2024-01-06 14:35:00,42.512444572993594
2024-01-06 14:36:00,46.236187978708294
2024-01-06 14:37:00,41.9871989061432
2024-01-06 14:38:00,44.496256517092625
2024-01-06 14:39:00,42.77917334736148
2024-01-06 14:40:00,43.04213615750335
2024-01-06 14:41:00,42.22527844778555
2024-01-06 14:42:00,66.56991144022925
2024-01-06 14:43:00,44.37734345977975
2024-01-06 14:44:00,43.267416326737376
2024-01-06 14:45:00,42.028476805209806
2024-01-06 14:46:00,43.94323030453922
2024-01-06 14:47:00,44.945628139868504
2024-01-06 14:48:00,43.88595254521366
2024-01-06 14:49:00,60.12381654748246
2024-01-06 14:50:00,43.559370052084546
2024-01-06 14:51:00,43.58820642679028
2024-01-06 14:52:00,42.46285361454938
2024-01-06 14:53:00,42.24797088880213
2024-01-06 14:54:00,45.35955861672059
2024-01-06 14:55:00,42.15566518586289
2024-01-06 14:56:00,44.760766695756274
2024-01-06 14:57:00,44.40549046070416
2024-01-06 14:58:00,43.7203340887241
2024-01-06 14:59:00,43.09423467053222
2024-01-06 15:00:00,42.31678860062498
2024-01-06 15:01:00,45.39918936315857
2024-01-06 15:02:00,43.42617836452764
2024-01-06 15:03:00,43.79525673812503
2024-01-06 15:04:00,44.51567186662992
2024-01-06 15:05:00,42.75029215153032
2024-01-06 15:06:00,42.733239603603316
2024-01-06 15:07:00,43.44643721131183
2024-01-06 15:08:00,42.38542608403976
2024-01-06 15:09:00,44.41881971532855
2024-01-06 15:10:00,45.56505537093242
2024-01-06 15:11:00,42.09925420062741
2024-01-06 15:12:00,43.18367898113758
2024-01-06 15:13:00,42.71205874128264
2024-01-06 15:14:00,43.65154379279316
2024-01-06 15:15:00,43.7945599630627
2024-01-06 15:16:00,42.374560723011086
2024-01-06 15:17:00,41.02546574290513
2024-01-06 15:18:00,42.127667939891396
2024-01-06 15:19:00,42.57282562331636
2024-01-06 15:20:00,42.87157907515489
2024-01-06 15:21:00,41.82145729564998
2024-01-06 15:22:00,41.50926213734485
2024-01-06 15:23:00,41.98575918001009
2024-01-06 15:24:00,42.32104664279565
2024-01-06 15:25:00,44.55611735989123
2024-01-06 15:26:00,43.64692363241705
2024-01-06 15:27:00,42.054798677901665
2024-01-06 15:28:00,41.900495035770085
2024-01-06 15:29:00,42.49710735271192
2024-01-06 15:30:00,41.71298385398427
2024-01-06 15:31:00,40.23189296107766
2024-01-06 15:32:00,41.988999835031116
2024-01-06 15:33:00,40.51276684968364
2024-01-06 15:34:00,41.78509642988381
2024-01-06 15:35:00,42.31072955444826
2024-01-06 15:36:00,41.34987642481917
2024-01-06 15:37:00,41.92272496505647
2024-01-06 15:38:00,42.88311756654567
2024-01-06 15:39:00,42.21613560556551
2024-01-06 15:40:00,42.823153807202445
2024-01-06 15:41:00,43.26972734243165
2024-01-06 15:42:00,41.30882274872384
2024-01-06 15:43:00,41.43221881856863
2024-01-06 15:44:00,40.59547346739819
2024-01-06 15:45:00,42.19663965090464
2024-01-06 15:46:00,41.541339300428184
2024-01-06 15:47:00,41.826433573648586
2024-01-06 15:48:00,40.96912894456136
2024-01-06 15:49:00,42.43120668092671
2024-01-06 15:50:00,41.202227749233884
2024-01-06 15:51:00,40.81326891253891
2024-01-06 15:52:00,40.32263526196953
2024-01-06 15:53:00,42.20706642891828
2024-01-06 15:54:00,40.7013864750926
2024-01-06 15:55:00,43.16035766601539
2024-01-06 15:56:00,40.828355575799705
2024-01-06 15:57:00,41.25092548118681
2024-01-06 15:58:00,39.18214489329006
2024-01-06 15:59:00,42.18232618031311
2024-01-06 16:00:00,41.19457003229517
2024-01-06 16:01:00,41.044807649823724
2024-01-06 16:02:00,40.701969479046866
2024-01-06 16:03:00,41.57566946711513
